日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260416,09:01:15,36933.17,33240.84,20377.21,14259.09,124.44,1956.19,205.62,465.85,510.34,98.78,140.89,184.02,75.47,162.38,256.75,119.38,195.48,291.75,2335.89,1233.24,334.96,50.32,231.7,720.53,346.37,195.27,241.42,469.09,178.9,104.17,2496.43,237.44,75.99,117.44,35.4,58.54,101.68,274.41
20260416,09:01:20,36932.5,33239.35,20382.88,14262.85,124.56,1955.06,205.74,465.85,510.35,98.94,140.93,184.17,75.48,162.38,256.75,119.43,195.52,292.15,2335.68,1233.19,334.87,50.31,231.34,720.68,346.16,195.23,241.42,469.19,179.03,104.17,2497.18,237.46,75.99,117.42,35.4,58.52,101.49,274.3
20260416,09:01:25,36927.39,33234.51,20381.34,14261.56,124.56,1955.03,205.74,465.67,510.13,98.86,141.05,184.14,75.58,161.95,256.75,119.46,195.48,292.12,2335.32,1232.87,334.93,50.36,231.23,720.81,345.92,195.23,241.41,469.01,179.0,104.17,2497.05,237.45,75.99,117.42,35.4,58.51,101.21,274.39
20260416,09:01:30,36933.71,33239.84,20382.07,14259.6,124.56,1954.81,205.54,465.75,509.9,98.86,141.02,184.18,75.55,161.51,256.75,119.58,195.48,292.17,2335.8,1233.1,335.02,50.35,231.29,721.57,345.92,195.23,241.02,469.14,179.03,104.15,2497.81,237.45,75.99,117.38,35.39,58.51,101.21,274.36
20260416,09:01:35,36934.01,33239.83,20385.19,14262.18,124.56,1954.72,205.62,465.76,510.08,98.87,141.04,184.18,75.56,162.36,256.75,119.47,195.62,292.21,2335.73,1233.32,335.1,50.35,231.38,720.65,346.0,195.21,240.96,469.24,179.02,104.15,2498.08,237.45,75.99,117.39,35.39,58.51,101.21,274.47
20260416,09:01:40,36934.61,33241.65,20380.86,14261.34,124.56,1954.8,205.57,465.68,510.25,98.87,141.14,184.2,75.64,162.36,256.75,119.61,195.62,292.24,2335.9,1233.42,335.24,50.34,231.41,720.71,346.13,195.24,240.86,469.24,178.76,104.19,2496.96,237.44,75.87,117.37,35.39,58.51,101.4,274.53
20260416,09:01:45,36941.44,33248.15,20378.11,14257.66,124.56,1956.02,205.43,465.53,510.23,98.78,141.1,184.08,75.63,161.72,256.75,119.47,195.62,292.26,2336.51,1233.74,335.4,50.31,231.68,720.82,345.99,195.24,240.88,469.21,178.74,104.19,2497.1,237.44,75.88,117.36,35.39,58.51,101.4,274.45
20260416,09:01:50,36899.49,33205.26,20385.99,14259.98,124.56,1956.02,205.32,465.63,510.18,98.83,141.18,184.13,75.69,161.51,256.75,119.59,195.6,292.29,2333.0,1231.03,335.34,50.29,231.88,720.51,346.21,195.24,241.05,469.15,178.81,104.19,2498.92,237.4,76.0,117.39,35.39,58.51,101.41,274.47
20260416,09:01:55,36945.19,33248.05,20386.41,14254.57,124.75,1956.14,204.76,465.66,510.14,98.76,141.29,184.09,75.78,160.23,256.75,119.46,195.6,292.35,2336.58,1233.66,335.6,50.26,231.86,720.65,346.14,195.28,241.09,469.08,178.79,104.19,2500.51,237.4,75.88,117.43,35.39,58.54,101.41,274.72
20260416,09:02:00,36904.46,33206.78,20389.6,14252.96,124.75,1956.22,204.64,465.5,510.02,98.75,141.29,184.12,75.78,159.8,256.75,119.46,195.62,292.36,2333.29,1231.32,335.35,50.3,231.77,720.36,345.86,195.28,241.12,469.19,178.8,104.18,2501.94,237.39,75.88,117.42,35.39,58.54,101.41,274.75
20260416,09:02:05,36904.94,33206.7,20386.74,14247.83,124.69,1956.29,204.29,465.27,510.08,98.67,141.33,184.0,75.84,158.31,257.11,119.45,195.6,292.36,2333.41,1231.34,335.65,50.33,231.72,720.71,345.73,195.28,240.76,469.3,178.76,104.23,2502.42,237.39,75.88,117.35,35.39,58.54,101.41,274.64
20260416,09:02:10,36904.45,33205.35,20388.54,14246.97,124.56,1956.33,204.16,465.27,510.12,98.68,141.34,184.0,75.85,158.52,257.19,119.5,195.63,292.33,2333.32,1231.24,335.78,50.33,231.67,720.27,345.65,195.28,241.11,469.52,178.75,104.23,2503.22,237.39,75.88,117.44,35.39,58.53,101.41,274.31
20260416,09:02:15,36862.01,33164.2,20387.9,14246.96,124.75,1956.56,204.09,465.22,509.94,98.59,141.41,183.97,75.91,158.31,257.19,119.52,195.78,292.32,2330.01,1228.69,335.72,50.35,231.55,720.44,345.51,195.26,241.12,469.63,178.74,104.18,2503.02,237.4,75.88,117.46,35.43,58.53,101.41,274.26
20260416,09:02:20,36865.14,33168.1,20383.97,14245.27,124.75,1956.52,203.83,465.26,509.71,98.59,141.33,183.7,75.9,158.31,257.19,119.53,195.78,292.34,2330.36,1228.84,335.93,50.36,231.74,720.3,345.43,195.26,241.2,469.61,178.75,104.17,2502.25,237.38,76.0,117.42,35.44,58.53,101.41,274.54
20260416,09:02:25,36860.07,33163.14,20385.71,14247.26,124.75,1956.48,204.14,465.34,509.79,98.59,141.32,183.6,75.92,158.73,257.19,119.56,195.78,292.37,2329.91,1228.91,336.12,50.36,231.48,719.67,345.36,195.26,240.76,469.62,178.75,104.19,2502.26,237.38,75.88,117.36,35.39,58.51,101.41,274.53
20260416,09:02:30,36824.01,33128.62,20393.59,14258.46,124.69,1956.68,205.12,465.6,509.72,98.59,141.42,183.74,75.97,158.94,257.01,119.68,195.78,292.37,2326.87,1226.39,336.07,50.36,231.47,719.8,345.47,195.25,241.08,469.75,178.72,104.19,2501.69,237.38,76.12,117.37,35.39,58.51,101.41,274.55
20260416,09:02:35,36826.34,33131.73,20393.66,14261.36,124.69,1956.76,205.41,465.39,509.73,98.59,141.49,183.96,75.98,158.73,257.01,119.68,195.78,292.38,2327.05,1226.51,336.24,50.36,231.46,719.85,345.38,195.25,240.98,469.67,178.75,104.2,2500.94,237.43,76.24,117.36,35.39,58.51,101.41,274.31
20260416,09:02:40,36828.83,33134.3,20393.7,14261.9,124.63,1956.88,205.61,465.32,509.28,98.59,141.59,183.91,76.07,158.73,257.01,119.64,195.78,292.32,2327.24,1226.43,336.11,50.35,231.75,720.38,345.31,195.25,241.06,469.87,178.71,104.21,2500.8,237.43,76.24,117.36,35.39,58.51,101.41,274.31
20260416,09:02:45,36824.0,33129.41,20394.17,14261.8,124.63,1957.1,205.53,465.31,509.2,98.59,141.51,183.86,76.02,158.94,257.01,119.66,195.78,292.35,2326.85,1226.37,336.12,50.37,232.0,719.53,345.39,195.25,240.91,469.89,178.73,104.21,2500.98,237.43,76.24,117.36,35.39,58.5,101.41,274.62
20260416,09:02:50,36864.33,33166.64,20395.92,14256.83,124.63,1955.81,205.11,465.31,509.11,98.59,141.49,183.83,76.01,158.09,257.01,119.69,195.63,292.35,2329.97,1228.91,336.17,50.36,231.72,719.24,345.25,195.23,240.99,469.84,178.73,104.21,2502.86,237.43,76.24,117.51,35.39,58.51,101.41,274.63
20260416,09:02:55,36862.97,33166.36,20393.33,14257.36,124.76,1955.81,205.01,465.39,509.4,98.59,141.44,183.65,76.01,157.67,256.89,119.71,195.63,292.37,2329.93,1228.76,336.13,50.31,231.51,720.08,345.09,195.23,240.91,469.84,178.82,104.21,2501.91,237.39,76.24,117.54,35.39,58.51,101.41,274.6
20260416,09:03:00,36857.04,33159.4,20396.52,14257.09,124.76,1955.87,204.81,465.59,509.54,98.6,141.4,183.64,75.97,157.88,256.89,119.81,195.63,292.4,2329.38,1228.77,336.14,50.32,231.51,719.14,344.97,195.28,240.58,469.87,178.89,104.21,2502.97,237.4,76.24,117.53,35.39,58.51,101.41,274.3
20260416,09:03:05,36818.97,33122.36,20394.83,14255.34,124.75,1955.87,204.83,465.64,509.36,98.61,141.32,183.63,75.92,157.66,256.89,119.83,195.63,292.42,2326.44,1226.39,336.24,50.33,231.53,719.0,344.94,195.53,240.85,469.52,178.93,104.23,2502.92,237.39,76.24,117.48,35.39,58.51,101.41,274.31
20260416,09:03:10,36867.29,33165.92,20410.05,14261.0,124.81,1957.76,204.83,465.92,509.29,98.61,141.34,183.34,75.99,158.3,256.89,119.95,195.78,292.63,2329.81,1228.98,336.2,50.38,231.75,718.76,345.1,195.28,240.85,469.61,178.99,104.23,2506.13,237.71,76.24,117.48,35.39,58.51,101.41,274.62
20260416,09:03:15,36875.97,33172.03,20420.51,14265.21,124.81,1961.45,204.82,466.17,509.66,98.61,141.33,183.44,75.96,158.09,257.4,120.01,195.89,292.89,2330.2,1228.98,336.21,50.41,231.81,719.57,345.0,195.3,240.86,469.67,179.02,104.18,2508.24,237.64,76.24,117.35,35.41,58.53,101.41,274.68
20260416,09:03:20,36833.88,33131.53,20418.57,14264.71,124.95,1960.24,204.94,466.22,509.6,98.63,141.31,183.41,75.95,157.65,257.43,119.89,195.91,292.92,2326.95,1226.58,336.08,50.4,231.78,719.37,345.23,195.3,240.86,469.76,178.98,104.2,2507.78,237.67,76.24,117.34,35.45,58.56,101.41,274.69
20260416,09:03:25,36873.81,33171.03,20416.31,14264.07,124.95,1961.79,204.94,466.47,509.47,98.63,141.33,183.39,75.97,157.02,257.31,119.91,195.91,292.91,2330.15,1229.09,336.04,50.36,231.8,719.36,345.17,195.3,240.86,469.73,178.92,104.2,2507.25,237.67,76.24,117.34,35.45,58.58,101.42,274.7
20260416,09:03:30,36870.7,33167.16,20417.08,14262.12,124.82,1961.79,204.86,466.47,509.39,98.55,141.27,183.18,75.97,157.02,257.31,119.78,195.91,292.67,2329.88,1229.09,335.98,50.37,231.81,718.76,345.18,195.55,240.86,469.74,179.04,104.2,2508.01,237.7,76.24,117.34,35.45,58.6,101.42,274.76
20260416,09:03:35,36867.41,33163.88,20416.72,14261.47,124.82,1960.01,204.67,466.66,509.29,98.61,141.32,183.13,76.02,157.23,257.31,119.92,195.95,292.68,2329.63,1229.08,335.87,50.35,231.42,718.69,345.19,195.55,240.87,469.84,178.96,104.2,2508.07,237.7,76.24,117.32,35.45,58.63,101.42,274.77
20260416,09:03:40,36868.29,33164.55,20416.41,14260.5,124.82,1960.01,204.63,466.4,509.64,98.61,141.24,182.91,76.0,157.23,257.31,119.78,195.95,292.64,2329.71,1229.18,335.95,50.36,231.23,718.62,345.21,195.63,240.88,469.8,179.0,104.15,2508.24,237.7,76.24,117.3,35.45,58.64,101.42,274.79
20260416,09:03:45,36864.89,33161.79,20414.11,14259.71,124.81,1959.79,204.43,466.4,509.63,98.6,141.27,182.99,76.0,157.44,257.31,119.79,195.91,292.64,2329.51,1229.25,335.79,50.36,231.23,718.08,345.26,195.63,240.88,469.74,179.0,104.15,2507.74,237.7,76.24,117.32,35.45,58.68,101.42,274.78
20260416,09:03:50,36867.32,33164.2,20415.01,14260.88,124.75,1959.79,204.55,466.39,509.72,98.62,141.2,183.0,75.95,157.65,257.31,119.91,195.9,292.68,2329.67,1229.21,336.03,50.42,231.42,717.92,345.22,195.63,240.99,469.71,179.01,104.15,2507.7,237.7,76.24,117.31,35.45,58.68,101.34,274.73
20260416,09:03:55,36861.66,33159.36,20411.85,14259.5,124.75,1959.79,204.55,466.39,509.84,98.53,141.19,182.99,75.95,157.44,257.31,119.78,195.9,292.68,2329.32,1229.18,335.88,50.44,231.22,717.92,344.83,195.63,240.67,469.71,178.99,104.15,2507.09,237.7,76.24,117.3,35.44,58.69,101.34,274.66
20260416,09:04:00,36861.69,33159.82,20406.56,14254.84,124.62,1959.7,204.32,466.3,509.59,98.61,141.16,182.89,75.94,157.23,257.31,119.77,195.9,292.68,2329.46,1229.17,335.85,50.42,231.18,718.0,344.89,195.63,240.98,469.72,178.97,104.18,2506.7,237.7,76.12,117.31,35.44,58.68,101.34,274.68
20260416,09:04:05,36822.44,33121.53,20405.58,14253.59,124.75,1959.45,204.12,466.22,509.9,98.53,141.15,182.69,75.97,157.86,257.31,119.63,195.9,292.66,2326.41,1226.81,335.75,50.42,231.2,717.63,344.75,195.63,241.38,469.66,178.89,104.13,2506.73,237.7,76.12,117.34,35.46,58.67,101.34,274.77
20260416,09:04:10,36817.68,33116.42,20408.49,14255.37,124.68,1959.41,204.22,466.49,509.86,98.52,141.22,182.66,76.04,157.86,257.31,119.63,195.9,292.59,2325.96,1226.8,335.62,50.44,230.99,717.38,344.66,195.52,241.01,469.71,178.95,104.13,2507.16,237.7,76.12,117.34,35.46,58.67,101.34,274.76
20260416,09:04:15,36816.01,33115.63,20406.89,14256.34,124.68,1958.83,204.33,466.23,510.14,98.52,141.21,182.66,76.03,157.44,257.31,119.62,195.85,292.57,2325.87,1226.74,335.53,50.44,231.17,717.25,344.74,195.52,241.03,469.62,178.92,104.13,2506.4,237.7,76.24,117.32,35.46,58.67,101.34,274.79
20260416,09:04:20,36815.88,33115.75,20403.75,14253.54,124.68,1958.83,204.3,466.08,510.06,98.6,141.03,182.62,75.89,157.44,257.31,119.65,195.71,292.57,2325.95,1226.77,335.56,50.45,231.18,717.31,344.65,195.6,241.0,469.69,178.86,104.13,2506.18,237.77,76.24,117.2,35.46,58.67,101.34,274.81
20260416,09:04:25,36859.67,33157.6,20408.47,14256.19,124.68,1959.05,204.44,466.14,510.1,98.6,141.18,182.6,76.02,157.23,257.31,119.77,195.89,292.49,2329.25,1229.25,335.55,50.46,231.4,717.31,344.65,195.78,241.01,469.65,178.79,104.13,2506.93,237.81,76.24,117.19,35.47,58.67,101.34,274.81
20260416,09:04:30,36816.41,33115.14,20409.53,14256.43,124.68,1958.99,204.41,466.29,509.94,98.52,141.15,182.71,75.97,157.44,257.31,119.65,195.74,292.53,2325.83,1226.69,335.59,50.41,231.34,717.15,344.75,195.78,241.01,469.66,179.07,104.13,2507.2,237.8,76.24,117.24,35.47,58.67,101.34,274.52
20260416,09:04:35,36819.77,33118.63,20408.33,14255.76,124.68,1958.77,204.4,466.29,509.85,98.52,141.12,182.63,75.97,157.02,257.31,119.66,195.74,292.55,2326.13,1226.79,335.36,50.43,231.15,717.46,344.71,195.78,241.36,469.5,179.08,104.17,2507.0,237.8,76.24,117.19,35.47,58.67,101.34,274.79
20260416,09:04:40,36855.81,33155.34,20403.05,14255.01,124.68,1958.77,204.4,466.3,509.56,98.52,141.15,182.68,75.98,157.23,257.28,119.78,195.6,292.46,2329.1,1229.26,335.48,50.44,230.9,717.04,344.74,195.78,241.34,469.51,179.01,104.17,2505.56,237.8,76.24,117.19,35.47,58.67,101.34,274.76
20260416,09:04:45,36811.45,33113.13,20396.51,14250.89,124.68,1958.77,204.04,466.3,509.61,98.54,141.1,182.76,75.92,157.23,257.28,119.64,195.6,292.45,2325.8,1226.78,335.65,50.42,231.26,716.93,344.74,195.78,240.9,469.51,179.07,104.17,2504.64,237.8,76.12,117.18,35.47,58.67,101.34,274.8
20260416,09:04:50,36812.23,33113.3,20399.22,14252.01,124.68,1958.56,204.13,466.3,509.51,98.48,141.17,182.79,75.97,157.02,257.28,119.64,195.6,292.52,2325.79,1226.84,335.77,50.46,231.29,716.5,344.74,195.74,240.91,469.51,179.11,104.13,2505.18,237.8,76.12,117.19,35.47,58.69,101.34,274.77
20260416,09:04:55,36810.11,33110.02,20402.66,14251.89,124.68,1958.56,204.04,466.1,509.81,98.53,141.1,182.81,75.91,156.37,257.28,119.76,195.6,292.5,2325.52,1226.6,335.64,50.46,231.25,716.39,344.64,195.74,241.22,469.5,179.19,104.13,2506.28,237.8,76.12,117.15,35.47,58.67,101.34,274.79
20260416,09:05:00,36805.28,33107.37,20392.79,14247.46,124.62,1958.56,203.91,465.85,509.09,98.55,141.11,182.82,75.92,156.39,257.04,119.64,195.6,292.51,2325.42,1226.66,335.53,50.45,231.28,716.49,344.6,195.74,240.89,469.53,179.19,104.14,2504.41,237.8,76.12,117.11,35.47,58.69,101.34,274.77
20260416,09:05:05,36758.29,33061.21,20392.17,14245.51,124.62,1959.97,203.71,465.93,508.78,98.45,141.04,182.91,75.83,156.39,256.92,119.64,195.61,292.61,2321.75,1224.12,335.5,50.44,230.87,716.11,344.58,195.74,240.83,469.55,179.28,104.14,2504.74,237.84,76.12,117.07,35.49,58.7,101.32,274.71
20260416,09:05:10,36754.92,33057.47,20392.62,14244.5,124.62,1961.5,203.3,466.05,508.83,98.45,141.04,182.92,75.84,156.39,256.98,119.64,195.57,292.66,2321.47,1224.3,335.32,50.51,230.85,715.72,344.52,195.74,240.25,469.48,179.33,104.13,2505.15,237.9,76.13,117.1,35.49,58.71,101.32,274.81
20260416,09:05:15,36762.6,33064.06,20394.16,14243.3,124.62,1960.09,203.3,466.56,508.76,98.46,141.01,182.82,75.83,156.39,257.04,119.64,195.72,292.66,2322.03,1224.59,335.3,50.52,231.12,715.59,344.46,195.74,240.53,469.49,179.22,104.14,2505.95,237.91,76.13,117.06,35.52,58.71,101.32,274.86
20260416,09:05:20,36794.2,33095.22,20394.1,14244.42,124.63,1962.91,203.33,466.56,508.31,98.46,140.98,182.67,75.84,156.38,257.04,119.63,195.72,292.86,2324.51,1226.96,335.22,50.52,231.07,714.56,344.42,195.74,240.33,469.59,179.26,104.14,2505.63,237.91,76.13,117.29,35.51,58.71,101.32,274.87
20260416,09:05:25,36751.09,33053.69,20393.42,14245.29,124.69,1961.35,203.32,466.59,508.27,98.46,140.98,182.67,75.84,156.38,257.04,119.76,195.72,292.85,2321.15,1224.5,335.3,50.55,231.07,713.98,344.4,195.99,240.36,469.64,179.34,104.14,2505.18,237.84,76.13,117.26,35.51,58.71,101.32,274.87
20260416,09:05:30,36798.5,33098.25,20400.16,14247.5,124.69,1962.76,203.49,466.68,508.27,98.2,140.98,182.71,75.83,156.38,257.04,119.76,195.75,292.92,2324.68,1227.13,335.55,50.52,231.08,714.24,344.86,195.99,240.17,469.65,179.32,104.13,2506.69,238.26,76.13,117.28,35.51,58.69,101.51,274.88
20260416,09:05:35,36752.82,33053.6,20401.53,14248.67,124.69,1961.35,203.41,466.7,508.43,98.31,141.1,182.74,75.92,156.36,257.04,119.76,195.75,292.96,2321.06,1224.78,335.38,50.55,231.08,713.36,344.94,195.66,239.9,469.66,179.31,104.13,2506.8,238.26,76.13,117.27,35.51,58.72,101.51,274.92
20260416,09:05:40,36788.6,33088.12,20400.11,14245.8,124.69,1961.35,203.29,466.32,508.45,98.22,141.1,182.74,75.92,156.35,257.04,119.64,195.75,292.9,2323.91,1227.0,335.41,50.56,231.01,713.16,344.62,195.6,240.04,469.63,179.26,104.16,2507.13,238.26,76.12,117.27,35.51,58.72,101.51,274.92
20260416,09:05:45,36797.52,33094.77,20406.62,14246.48,124.69,1962.76,203.4,466.71,508.52,98.2,141.1,182.72,75.93,156.35,257.04,119.78,195.75,292.92,2324.43,1227.16,335.48,50.56,231.18,713.25,344.61,195.6,240.35,469.56,179.11,104.16,2508.97,237.94,76.12,117.23,35.51,58.71,101.51,274.89
20260416,09:05:50,36797.65,33094.86,20407.08,14246.91,124.82,1962.68,203.31,466.87,508.3,98.22,141.09,182.7,75.92,156.36,257.07,119.8,195.61,293.12,2324.42,1227.04,335.71,50.56,231.23,713.63,344.56,195.6,240.13,469.61,179.11,104.24,2509.0,238.26,76.12,117.23,35.51,58.72,101.51,274.94
20260416,09:05:55,36800.03,33098.04,20402.53,14244.52,124.64,1961.27,203.51,466.91,507.83,98.16,141.1,182.64,75.94,156.35,257.07,119.83,195.61,292.88,2324.74,1227.12,335.88,50.59,231.2,713.68,344.06,195.58,240.38,469.77,179.08,104.24,2508.23,237.87,76.13,117.21,35.51,58.72,101.51,274.91
20260416,09:06:00,36797.21,33094.85,20404.27,14245.04,124.64,1961.35,203.5,466.73,507.66,98.08,141.11,182.66,75.95,156.35,257.21,119.81,195.61,292.88,2324.47,1226.97,335.89,50.58,231.18,713.68,343.94,195.58,240.28,469.87,179.22,104.26,2508.63,237.88,76.13,117.2,35.52,58.71,101.51,274.89
20260416,09:06:05,36761.2,33058.12,20411.56,14247.98,124.73,1962.76,203.42,467.0,507.62,98.1,141.18,182.66,76.0,156.36,257.26,119.82,195.75,292.77,2321.44,1224.63,335.9,50.57,231.23,714.06,343.63,195.8,239.98,469.84,179.23,104.26,2510.1,237.87,76.26,117.2,35.52,58.73,101.69,274.95
20260416,09:06:10,36822.55,33114.97,20424.28,14252.72,124.86,1962.82,203.71,467.24,507.79,98.1,141.21,182.78,76.01,156.34,257.26,119.8,195.75,293.2,2325.9,1227.34,336.36,50.54,231.49,715.25,343.87,195.8,240.28,469.71,179.26,104.26,2512.78,237.87,76.26,117.23,35.52,58.73,101.69,274.99
20260416,09:06:15,36813.42,33108.54,20414.81,14250.12,124.79,1961.69,203.74,467.15,507.76,98.0,141.13,182.75,75.95,156.34,257.26,119.77,195.46,293.21,2325.45,1227.19,336.0,50.55,231.24,715.32,343.81,195.56,240.18,469.73,179.21,104.26,2510.53,237.91,76.26,117.24,35.52,58.73,101.69,274.97
20260416,09:06:20,36809.75,33105.91,20410.59,14248.41,124.66,1962.09,203.45,467.02,507.76,98.08,141.2,182.74,76.01,156.34,257.45,119.73,195.25,293.23,2325.28,1227.3,335.97,50.55,231.21,714.63,343.97,195.9,240.19,469.73,179.22,104.25,2509.68,237.94,76.26,117.24,35.52,58.73,101.69,275.01
20260416,09:06:25,36774.34,33071.93,20412.55,14252.5,124.66,1963.28,203.64,467.02,507.7,98.06,141.23,182.87,76.0,156.34,257.45,119.71,195.46,293.25,2322.44,1224.86,335.99,50.55,231.21,715.33,343.85,195.99,240.24,470.78,179.22,104.25,2509.19,237.94,76.26,117.21,35.52,58.73,101.69,275.03
