日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260828,09:01:30,46504.46,41739.04,24969.83,16768.18,121.13,1936.16,378.49,477.71,566.96,112.06,184.86,194.51,108.91,141.13,287.42,121.37,196.21,297.71,2960.13,1556.93,473.07,75.04,235.03,961.24,353.62,230.85,277.69,465.87,207.89,102.95,3249.15,239.13,99.39,130.93,40.9,59.02,99.54,283.7
20260828,09:01:35,46533.78,41763.14,24980.84,16765.91,121.13,1935.94,379.21,477.71,566.22,111.9,184.87,194.51,108.92,141.33,287.42,121.31,196.21,297.63,2962.12,1559.05,472.52,74.95,234.81,960.88,353.25,230.85,277.32,465.86,207.52,102.96,3253.2,239.1,99.51,130.93,40.9,59.02,99.54,283.08
20260828,09:01:40,46535.39,41762.16,24983.08,16759.93,121.13,1935.94,378.83,477.48,565.77,111.83,184.88,194.56,108.92,141.12,287.54,121.18,196.21,297.6,2962.19,1559.2,472.85,74.97,234.81,960.24,353.28,230.6,277.31,465.84,207.49,102.96,3255.53,239.06,99.52,130.93,40.9,59.01,99.54,283.08
20260828,09:01:45,46526.94,41751.8,24987.73,16758.14,121.13,1935.96,379.46,477.4,565.55,111.75,184.48,194.52,108.6,141.11,287.66,121.33,196.06,297.55,2961.4,1559.32,472.21,74.74,234.78,959.08,353.7,230.63,277.3,465.86,207.36,102.96,3257.46,239.06,99.52,130.92,40.9,59.01,99.36,283.01
20260828,09:01:50,46496.09,41719.83,25000.99,16767.02,121.13,1935.73,380.53,477.32,565.45,111.77,184.67,194.47,108.77,141.3,287.66,121.33,195.96,297.55,2958.61,1557.04,471.96,74.71,234.8,959.75,353.72,230.65,277.31,465.86,207.33,102.96,3259.2,238.67,99.52,130.92,40.9,59.01,99.36,283.07
20260828,09:01:55,46491.81,41716.29,25003.45,16771.96,121.13,1935.65,381.04,477.32,565.58,111.79,184.47,194.5,108.6,141.31,287.66,121.33,195.92,297.56,2958.2,1557.11,472.01,74.67,234.55,958.57,353.71,230.78,277.52,465.84,207.35,102.96,3258.62,238.67,99.88,130.91,40.9,59.01,99.36,283.07
20260828,09:02:00,46481.24,41706.39,24997.98,16767.02,121.13,1935.65,380.51,477.25,565.8,111.81,184.48,194.56,108.59,141.31,287.66,121.33,195.9,297.53,2957.52,1557.01,471.61,74.62,234.59,958.12,353.49,230.74,277.23,465.85,207.24,103.0,3258.26,238.67,99.76,130.91,40.91,59.03,99.36,283.05
20260828,09:02:05,46530.17,41756.63,24998.03,16775.66,121.13,1935.88,381.27,476.98,566.1,111.74,184.52,194.51,108.64,141.31,287.66,121.33,195.92,297.48,2961.36,1560.03,471.5,74.57,234.59,958.13,353.29,230.74,277.27,465.84,207.43,103.0,3255.93,238.67,99.76,130.91,40.93,59.03,99.36,283.18
20260828,09:02:10,46540.42,41766.19,24999.35,16775.74,121.19,1935.88,380.64,477.23,566.39,111.83,184.79,194.53,108.85,141.09,287.66,121.32,195.92,297.46,2962.13,1560.2,471.58,74.49,234.76,959.16,353.53,230.74,277.39,465.82,207.48,103.0,3256.32,238.67,99.76,130.93,40.93,59.01,99.36,283.22
20260828,09:02:15,46516.35,41742.25,25003.44,16778.82,121.19,1935.88,381.05,476.98,566.62,111.86,184.78,194.52,108.85,141.32,287.66,121.31,195.89,297.44,2960.13,1557.88,471.63,74.48,234.75,961.11,353.61,230.63,277.68,465.81,207.51,103.0,3256.76,238.67,99.64,130.94,40.93,59.03,99.36,283.25
20260828,09:02:20,46532.89,41755.55,25006.73,16773.17,121.06,1935.36,380.57,477.23,566.11,111.93,184.78,194.55,108.84,141.12,287.66,121.32,195.89,297.45,2961.34,1558.32,472.0,74.65,234.68,962.37,353.35,230.63,277.39,465.82,207.47,103.0,3259.32,238.67,99.64,130.94,40.93,59.05,99.36,283.25
20260828,09:02:25,46528.5,41751.24,25005.44,16771.59,121.06,1935.42,380.66,476.98,565.34,111.89,184.79,194.55,108.85,141.13,287.54,121.31,196.03,297.44,2961.03,1558.34,471.86,74.64,234.48,961.89,353.29,230.63,277.43,465.69,207.57,103.0,3259.35,238.64,99.64,130.97,40.9,59.01,99.36,283.28
20260828,09:02:30,46533.42,41755.38,25005.43,16769.4,121.18,1935.36,380.66,476.82,565.03,111.88,184.8,194.63,108.84,141.33,287.54,121.3,196.03,297.41,2961.41,1558.59,471.92,74.64,234.47,961.98,353.09,230.63,277.45,465.51,207.45,103.0,3259.94,238.69,99.64,130.97,40.9,59.03,99.36,283.19
20260828,09:02:35,46521.69,41742.06,24999.84,16756.62,121.18,1935.36,379.76,476.7,564.95,111.77,184.7,194.31,108.83,141.1,287.54,121.18,195.78,297.33,2960.65,1558.75,471.33,74.57,234.24,961.0,353.07,230.63,277.17,465.49,207.45,103.0,3261.66,238.35,99.4,130.96,40.9,59.0,99.36,283.16
20260828,09:02:40,46524.92,41747.9,24995.59,16760.77,121.31,1935.36,380.13,476.7,565.26,111.85,184.69,194.23,108.83,141.09,287.54,121.18,195.78,297.33,2961.02,1558.73,471.42,74.53,234.24,961.43,353.05,230.6,277.57,465.45,207.46,103.0,3259.21,238.35,99.39,131.02,40.89,58.95,99.36,283.24
20260828,09:02:45,46522.73,41745.91,24990.03,16754.84,121.31,1935.36,379.51,476.7,565.39,111.76,184.69,194.22,108.83,141.07,287.42,121.18,195.78,297.36,2961.0,1558.57,471.72,74.51,234.21,961.62,353.05,230.6,277.56,465.38,207.44,102.99,3259.08,238.31,99.28,131.02,40.89,58.95,99.36,283.21
20260828,09:02:50,46532.0,41753.69,24998.76,16760.67,121.31,1935.36,380.12,476.82,565.5,111.72,184.7,194.26,108.83,141.28,287.27,121.18,195.74,297.36,2961.49,1558.49,471.93,74.48,234.21,962.61,353.04,230.6,277.76,465.41,207.49,102.96,3260.22,238.31,99.28,131.02,40.91,58.95,99.36,283.22
20260828,09:02:55,46535.17,41757.25,25002.49,16766.56,121.44,1935.05,380.47,476.81,565.4,111.4,184.66,194.17,108.82,141.07,287.27,121.18,195.74,297.36,2961.63,1558.61,471.89,74.51,234.66,962.12,353.32,230.59,277.76,465.41,207.82,102.96,3259.79,238.31,99.51,131.02,40.91,58.96,99.35,283.2
20260828,09:03:00,46538.27,41759.45,25005.69,16767.47,121.44,1935.05,380.85,476.7,565.31,111.72,184.58,194.23,108.75,141.07,286.55,121.17,195.74,297.41,2961.79,1558.54,472.09,74.67,234.84,961.92,353.29,230.59,277.86,465.42,207.56,102.95,3260.54,238.31,99.63,131.04,40.91,58.96,99.35,283.25
20260828,09:03:05,46539.89,41752.67,25032.79,16770.67,121.44,1935.05,381.49,476.7,565.26,111.72,184.59,194.25,108.74,141.09,286.55,121.14,195.74,297.36,2961.16,1558.41,471.96,75.03,234.83,960.76,353.03,230.59,277.57,465.37,207.47,102.95,3268.14,238.3,99.63,131.04,40.91,58.96,99.35,283.25
20260828,09:03:10,46549.59,41761.62,25033.65,16770.02,121.44,1935.12,381.4,476.73,565.56,111.72,184.58,194.25,108.74,141.09,286.55,121.14,195.74,297.41,2961.9,1558.55,472.13,75.02,234.82,961.42,353.35,230.59,277.9,465.32,207.42,102.95,3268.59,238.26,99.62,130.95,40.91,58.96,99.35,283.2
20260828,09:03:15,46544.93,41757.61,25033.46,16771.57,121.44,1935.12,381.48,476.73,565.75,111.7,184.58,194.26,108.74,141.1,286.44,121.14,195.74,297.39,2961.54,1558.43,472.4,74.93,234.82,961.08,353.55,230.58,277.68,465.32,207.47,102.95,3268.1,238.26,99.62,130.95,40.91,58.96,99.35,283.2
20260828,09:03:20,46540.63,41755.31,25027.35,16770.86,121.44,1935.12,381.39,476.73,566.18,111.6,184.65,194.25,108.8,141.1,286.44,121.16,195.74,297.39,2961.37,1558.33,472.33,74.92,234.63,961.36,353.22,230.58,277.63,465.32,207.27,102.95,3266.39,238.26,99.62,130.92,40.91,58.96,99.35,283.17
20260828,09:03:25,46545.55,41759.95,25028.01,16771.09,121.44,1935.12,382.0,476.73,566.04,111.6,184.68,194.38,108.8,141.1,286.44,121.15,195.78,297.38,2961.74,1558.51,472.54,74.79,234.62,961.67,353.55,230.26,277.63,465.32,206.63,102.95,3266.54,238.59,99.86,130.89,40.91,58.93,99.35,283.14
20260828,09:03:30,46540.37,41752.7,25035.35,16772.15,121.44,1935.12,382.08,476.73,565.9,111.6,184.63,194.37,108.75,140.88,286.44,121.13,195.78,297.4,2961.13,1558.43,472.39,74.71,234.57,960.41,353.54,230.29,277.94,465.33,206.83,102.95,3268.54,238.59,99.86,130.83,40.91,58.95,99.35,283.14
20260828,09:03:35,46548.0,41758.04,25045.18,16776.46,121.45,1935.12,382.16,476.73,566.22,111.62,184.7,194.37,108.81,140.88,286.44,121.23,195.78,297.4,2961.46,1558.92,472.19,74.68,234.59,960.35,353.51,230.29,277.63,465.34,206.96,102.91,3270.44,238.59,99.86,130.83,40.91,58.94,99.35,283.16
20260828,09:03:40,46555.17,41765.32,25051.33,16784.52,121.45,1935.12,382.26,476.73,566.36,111.61,184.71,194.42,108.81,140.89,286.26,121.19,195.78,297.41,2961.85,1559.04,472.36,74.71,234.6,960.67,353.51,230.29,277.63,465.36,207.71,102.91,3270.17,238.59,99.86,130.83,40.92,58.94,99.35,283.09
20260828,09:03:45,46558.09,41768.18,25054.1,16787.77,121.45,1935.12,382.18,476.81,566.5,111.61,184.73,194.47,108.81,140.68,286.26,121.31,195.78,297.39,2962.0,1559.18,472.33,74.73,234.5,960.31,353.71,230.29,277.9,465.39,207.94,102.91,3270.16,238.59,99.87,130.88,40.92,58.94,99.35,283.18
20260828,09:03:50,46560.54,41770.76,25059.43,16794.53,121.45,1935.12,382.64,476.79,566.87,111.67,184.72,194.46,108.81,140.88,286.26,121.34,195.78,297.46,2962.05,1559.09,472.21,74.77,234.49,961.1,353.69,230.29,277.64,465.39,208.01,102.91,3269.99,238.59,99.98,130.88,40.9,58.95,99.35,283.14
20260828,09:03:55,46519.55,41732.89,25056.81,16798.46,121.45,1935.12,383.28,477.02,566.69,111.67,184.72,194.47,108.81,140.87,286.26,121.34,195.78,297.45,2958.9,1556.79,472.05,74.72,234.49,960.58,353.73,230.3,277.95,465.4,208.0,102.91,3268.1,238.59,99.98,130.88,40.9,58.91,99.35,283.16
20260828,09:04:00,46563.77,41776.57,25059.48,16803.51,121.4,1935.12,383.73,477.15,566.77,111.7,184.67,194.46,108.77,140.88,286.26,121.33,195.92,297.45,2962.3,1559.21,472.19,74.75,234.31,961.1,353.82,230.16,277.97,465.46,207.88,102.91,3267.56,238.59,100.33,130.88,40.9,58.91,99.35,283.19
20260828,09:04:05,46519.21,41729.74,25071.95,16806.44,121.4,1935.12,383.99,477.15,566.87,111.7,184.68,194.5,108.77,140.88,286.26,121.2,195.92,297.44,2958.46,1556.8,472.08,74.73,234.31,959.57,353.82,230.19,277.96,465.49,208.03,102.91,3270.66,238.63,100.21,130.88,40.9,58.91,99.35,283.49
20260828,09:04:10,46515.5,41728.83,25066.07,16808.7,121.4,1935.12,384.44,477.15,566.75,111.63,184.78,194.55,108.84,140.87,286.26,121.18,195.78,297.44,2958.33,1556.71,472.09,74.68,234.3,959.28,353.52,230.19,278.26,465.54,207.96,102.91,3268.21,238.63,100.21,130.88,40.9,58.89,99.16,283.43
20260828,09:04:15,46503.11,41716.74,25063.82,16806.09,121.4,1935.12,384.99,477.32,565.81,111.8,184.58,194.54,108.68,140.87,286.26,121.18,195.78,297.39,2957.42,1556.39,472.07,74.61,234.04,958.77,353.78,230.2,278.04,465.48,207.87,102.91,3268.22,238.63,100.09,130.88,40.9,58.91,99.05,283.43
20260828,09:04:20,46541.39,41753.44,25064.55,16804.91,121.53,1935.12,384.97,477.17,565.54,111.72,184.31,194.56,108.45,141.09,286.26,121.14,195.89,297.44,2960.4,1559.07,471.77,74.6,234.3,957.78,353.74,230.2,277.99,465.48,208.01,102.91,3268.77,238.63,100.21,130.88,40.9,58.92,99.05,283.46
20260828,09:04:25,46504.91,41717.88,25070.28,16811.46,121.53,1935.12,386.18,477.17,565.25,111.65,184.33,194.64,108.45,141.09,286.26,121.14,195.93,297.44,2957.38,1556.62,471.75,74.62,234.28,958.17,353.74,230.2,277.96,465.47,207.81,102.91,3268.78,238.63,100.21,130.89,40.9,58.91,99.43,283.46
20260828,09:04:30,46495.21,41709.07,25064.39,16806.83,121.53,1934.75,386.19,477.32,564.91,111.65,184.15,194.66,108.31,140.87,286.26,121.15,195.93,297.44,2956.78,1556.47,471.66,74.6,234.27,957.93,353.65,230.06,277.52,465.38,207.81,102.91,3268.2,238.63,100.09,130.87,40.9,58.91,99.43,283.41
20260828,09:04:35,46535.75,41747.63,25068.19,16808.05,121.4,1934.75,386.56,477.01,564.78,111.73,184.32,194.59,108.46,141.08,286.26,121.15,195.64,297.43,2959.86,1559.02,471.59,74.63,234.26,957.43,353.61,230.06,277.51,465.47,207.64,102.91,3269.05,238.63,99.98,130.86,40.9,58.91,99.43,283.41
20260828,09:04:40,46538.74,41750.25,25075.41,16815.37,121.4,1934.75,387.2,477.24,564.56,111.73,184.33,194.64,108.46,141.09,286.26,121.15,195.64,297.43,2959.89,1558.95,471.71,74.5,234.26,957.85,353.7,230.06,277.51,465.47,207.85,102.91,3269.32,238.63,100.09,130.88,40.9,58.91,99.43,283.41
20260828,09:04:45,46544.87,41754.85,25089.52,16827.0,121.27,1934.75,388.21,477.03,564.97,111.81,184.54,194.67,108.62,141.09,286.26,121.29,195.64,297.41,2959.98,1558.99,471.7,74.49,234.26,957.69,353.73,230.06,277.7,465.47,207.69,102.9,3270.58,238.63,100.33,130.88,40.9,58.89,99.43,283.41
20260828,09:04:50,46541.67,41753.06,25087.15,16828.76,121.27,1934.75,388.21,477.03,565.11,111.73,184.63,194.75,108.68,141.08,286.38,121.29,195.62,297.41,2959.8,1558.75,471.73,74.47,234.28,957.6,353.99,230.06,277.97,465.48,207.83,102.9,3269.36,238.63,100.21,130.86,40.9,58.93,99.43,283.38
20260828,09:04:55,46499.15,41710.33,25092.28,16830.29,121.27,1934.75,388.22,476.95,565.17,111.73,184.84,194.79,108.83,140.87,286.52,121.29,195.62,297.41,2956.32,1556.23,471.59,74.5,234.43,957.54,353.67,230.06,277.64,465.5,207.51,102.9,3270.54,238.97,100.45,130.83,40.9,58.95,99.43,283.33
20260828,09:05:00,46501.79,41711.66,25093.22,16827.23,121.27,1934.98,388.22,476.95,565.13,111.71,184.65,194.86,108.67,140.87,286.52,121.29,195.62,297.41,2956.5,1556.17,471.65,74.47,234.37,958.2,353.65,230.06,277.63,465.5,207.5,102.9,3271.67,238.9,100.33,130.83,40.9,58.95,99.45,283.38
20260828,09:05:05,46501.13,41709.94,25094.88,16825.54,121.4,1934.78,388.14,476.95,565.07,111.71,184.6,194.79,108.64,140.85,286.52,121.29,195.62,297.38,2956.4,1556.29,471.48,74.49,234.54,957.78,353.61,230.06,277.5,465.51,207.51,102.9,3272.64,238.9,100.33,130.83,40.9,58.92,99.45,283.24
20260828,09:05:10,46491.6,41699.34,25098.55,16825.36,121.4,1934.78,388.15,476.95,564.86,111.78,184.58,194.68,108.65,140.6,286.52,121.28,195.65,297.38,2955.55,1556.1,471.32,74.41,234.34,956.79,353.53,230.06,277.56,465.51,207.62,102.9,3273.84,238.9,100.33,130.83,40.9,58.91,99.45,283.15
20260828,09:05:15,46534.92,41741.13,25097.95,16823.22,121.4,1934.72,387.97,476.98,564.78,111.77,184.59,194.73,108.65,140.39,286.64,121.26,195.65,297.38,2958.97,1558.54,471.25,74.45,234.36,957.45,353.21,230.06,277.51,465.5,207.57,102.9,3274.23,238.9,100.33,130.83,40.9,58.91,99.45,283.21
20260828,09:05:20,46483.71,41692.89,25090.36,16820.04,121.41,1934.72,387.89,476.8,564.34,111.76,184.58,194.68,108.65,140.18,286.64,121.29,195.62,297.38,2955.16,1555.94,471.03,74.43,234.18,956.86,353.21,230.06,277.51,465.46,207.5,102.9,3272.72,238.9,100.33,130.85,40.9,58.91,99.45,283.21
20260828,09:05:25,46478.63,41687.19,25090.44,16817.63,121.41,1934.72,387.89,476.8,564.17,111.68,184.54,194.53,108.65,140.18,286.64,121.27,195.65,297.37,2954.76,1555.92,471.12,74.4,234.16,955.9,353.2,230.06,277.54,465.46,207.42,102.9,3273.4,238.8,100.33,130.85,40.9,58.89,99.45,283.18
20260828,09:05:30,46479.05,41685.15,25094.93,16814.6,121.41,1934.8,387.87,477.05,564.1,111.66,184.36,194.59,108.49,139.94,286.64,121.29,195.69,297.34,2954.67,1555.83,471.16,74.35,234.34,955.75,353.26,230.06,277.63,465.39,207.35,102.9,3275.63,238.8,100.33,130.85,40.9,58.91,99.45,283.15
20260828,09:05:35,46473.81,41679.58,25092.8,16810.59,121.41,1936.21,387.88,477.13,563.95,111.66,184.3,194.41,108.48,139.94,286.64,121.13,195.55,297.3,2954.31,1555.95,470.97,74.37,234.19,954.89,353.26,229.92,277.61,465.39,207.23,102.9,3276.05,238.8,100.21,130.66,40.9,58.91,99.64,283.19
20260828,09:05:40,46470.5,41676.66,25091.98,16810.69,121.41,1936.21,387.89,477.13,564.15,111.74,184.12,194.43,108.33,139.95,286.76,121.27,195.55,297.29,2954.08,1555.96,470.99,74.36,234.17,954.33,353.21,229.92,277.61,465.4,207.25,102.9,3275.77,238.8,100.21,130.66,40.9,58.91,99.64,283.19
20260828,09:05:45,46511.16,41716.64,25091.5,16811.35,121.41,1936.11,387.97,477.13,563.87,111.74,184.11,194.36,108.34,140.17,286.64,121.25,195.51,297.29,2957.28,1558.36,471.16,74.39,234.17,954.26,353.54,229.87,277.61,465.42,207.34,102.9,3275.44,238.8,100.21,130.64,40.9,58.94,99.64,283.2
20260828,09:05:50,46505.64,41710.87,25093.84,16812.75,121.28,1936.11,387.97,477.18,564.01,111.74,184.12,194.4,108.34,140.16,286.64,121.27,195.51,297.27,2956.78,1558.06,471.21,74.54,234.14,953.72,353.54,229.89,277.6,465.37,207.48,102.9,3275.79,238.8,100.21,130.63,40.9,58.94,99.64,283.17
20260828,09:05:55,46511.58,41717.61,25090.37,16811.9,121.41,1936.11,387.88,477.03,563.99,111.65,184.13,194.45,108.34,140.16,286.64,121.27,195.51,297.24,2957.35,1558.32,471.15,74.54,234.14,953.92,353.53,229.89,277.89,465.35,207.47,102.9,3274.94,238.8,100.21,130.68,40.9,58.91,99.64,283.14
20260828,09:06:00,46479.66,41686.41,25091.68,16813.11,121.41,1936.11,387.89,477.1,563.98,111.67,184.13,194.43,108.34,140.16,286.64,121.27,195.51,297.25,2954.8,1555.87,471.12,74.53,234.18,955.84,353.53,229.89,277.56,465.33,207.56,102.9,3275.02,238.8,100.21,130.71,40.9,58.93,99.64,283.13
20260828,09:06:05,46471.33,41680.27,25081.78,16808.32,121.28,1936.11,387.86,477.03,564.0,111.51,183.93,194.45,108.17,139.93,286.64,121.27,195.51,297.26,2954.42,1555.76,471.44,74.53,234.16,955.03,353.17,229.89,277.58,465.43,207.39,102.9,3273.23,238.8,100.21,130.84,40.9,58.93,99.64,283.04
20260828,09:06:10,46475.71,41683.74,25084.68,16808.99,121.41,1935.88,387.86,477.03,563.98,111.5,183.94,194.49,108.17,140.12,286.64,121.26,195.65,297.24,2954.69,1555.83,471.51,74.52,234.15,955.36,353.45,229.89,277.57,465.39,207.45,102.9,3273.95,238.8,100.21,130.74,40.9,58.91,99.64,283.05
20260828,09:06:15,46477.97,41687.1,25080.88,16808.47,121.41,1935.88,387.86,477.01,564.08,111.5,183.9,194.43,108.16,139.69,286.64,121.26,195.65,297.26,2954.97,1555.88,471.64,74.45,234.14,955.44,353.53,229.89,277.9,465.39,207.45,102.9,3272.9,238.8,100.21,130.74,40.9,58.93,99.64,283.05
20260828,09:06:20,46480.78,41690.52,25077.14,16806.45,121.41,1935.88,387.7,477.09,564.18,111.57,183.87,194.51,108.11,139.9,286.64,121.29,195.65,297.26,2955.3,1555.88,471.85,74.44,234.14,956.34,353.56,229.89,277.63,465.39,207.29,102.9,3272.28,238.8,100.21,130.73,40.9,58.93,99.64,283.03
20260828,09:06:25,46477.83,41686.59,25080.64,16806.94,121.41,1935.88,387.7,477.09,564.15,111.57,184.07,194.55,108.27,140.11,286.64,121.16,195.65,297.24,2954.97,1555.89,471.79,74.49,234.13,955.66,353.23,229.89,277.56,465.5,207.34,102.9,3273.24,238.73,100.09,130.56,40.9,58.93,99.64,282.98
